force,intelligence,agilite,chance,experience,niveau_quete,equipement,fatigue,survie
79.53482266886284,58.61110125103693,42.32951323281101,3.9341148272247732,10.901762005482816,5,76.85390757944258,76.68488978177731,0
93.53197322266995,46.449060475262314,20.303844522764273,79.71873578137158,16.2428950765517,5,81.36022629918351,47.72113901605369,1
76.31004287355378,39.70445693265347,13.964125304710393,22.96029015278399,24.989357884051604,6,84.52639418042925,3.180071818889868,1
80.65713395480793,19.983396665253235,22.01213258374365,15.623178522203876,18.030611687472913,6,64.81611630158929,98.18971400352456,0
97.43375524176157,98.51162489709853,99.25984626777921,96.78304456437193,23.52279463312079,10,99.7329928638917,7.26303500368818,1
57.44078080002773,58.47894183881937,57.161351706458646,50.80158643844392,13.247299990714414,7,56.866194610132894,39.649861210553254,1
27.283260797803273,98.76258903972837,41.508271210654755,48.19348234482712,17.867402225165556,10,55.29926330254092,23.820943547561612,1
42.339908709937106,34.35675059745747,45.72944815020363,96.66621951837666,6.07685641050811,10,38.978127193780935,0.9969234734518495,0
66.84793076720541,65.1345320404961,58.82610498110455,55.656972359733146,13.918575675883924,6,59.2115417917944,47.093500827685276,1
28.42708638975259,93.43048058928262,48.81942411030788,52.45288902020885,23.99459466094287,7,23.332991491165306,99.85608065856286,0
35.248463792734455,26.63861473633435,37.0489368845908,93.3573687773164,0.02729454384232799,3,27.758645843794653,43.39833210010656,1
85.58529328340661,49.11664012185487,21.17906480540754,40.275435106261845,15.380433871571116,9,72.58348331519122,27.95683282314842,1
63.36418608346253,70.87323501220757,73.42617341715197,10.764602074648856,22.610059829495555,10,71.40846978613328,53.238196992696494,1
47.809457553220824,48.23588472242942,42.1009291507906,70.882492914317,1.8993276623035915,9,47.88052055737052,56.01159830093484,0
40.29323639435807,43.92549342268049,84.06290338815057,17.00910901821617,17.67008990526263,8,36.24101625810387,90.55737155589271,0
98.69781624055634,95.43309880427347,98.34577077767426,97.05151860936331,23.941401998982123,10,95.24574195172589,1.9106213934635818,1
66.52057221894874,80.6319853997704,49.97998034809914,34.50838574629745,7.350036804247466,1,72.3177289714963,33.041429488238805,1
58.98884508512852,50.3357059148148,72.74372921492431,13.494008921448538,19.54831449470522,7,72.1724701315531,76.40955865788793,1
75.56445404626962,27.970276423658202,43.41438284548544,55.15292494057824,18.13670421125407,6,40.636640527746145,48.50729091426954,0
94.23494355479866,40.78635283089957,46.67612442596878,72.95750833623147,10.30044347379141,4,72.9595819111609,74.38333781044024,1
44.387562449982724,30.234901632488512,36.28307117515921,95.16522311676547,5.668355672459036,6,63.684854249878065,26.766843719429755,0
50.57138306474043,55.769416413666605,32.66319800868698,87.84954785869986,3.2061990655022674,9,29.574793453681853,41.79685080138871,0
36.65590890030987,61.505543308780105,49.766833728195756,41.20468851123201,18.66130322142785,7,30.57561275123747,7.2845297545199745,1
52.04653378568265,54.31599139702337,45.99932288784589,56.612715293721784,11.9993310348035,7,51.920715511918964,35.064023267399534,1
41.659377721080816,73.22014935971988,45.468428104000644,72.47184885786132,0.40311615930537226,7,2.973933320619897,68.17248504123421,0
51.14070886055289,51.144010567363544,53.12814199141852,54.39158449498717,10.512080836957011,4,56.39381414179206,35.89402739771056,1
19.08302822852275,23.780380305184682,34.53890483047461,93.69295868310984,1.6352502385796703,4,6.819662132100824,16.96186702644335,0
18.26128524859045,75.31444531215489,34.618897159995115,73.48207331747065,6.090964233639573,5,49.565057446162236,88.68409028316071,0
61.75633771768734,80.79251237483558,11.55592402870269,59.471615229092045,21.444103644650735,4,0.4106202897448452,1.101335833560746,1
65.4399632453077,38.89398977303143,74.42666442622425,49.771706048103326,3.571147689798093,10,1.1324345163981986,57.01872157998045,0
88.6777609697096,24.95194256198885,29.995031268580888,75.24380777676573,2.854594505928304,9,56.98782329944223,17.4210675071391,1
97.45501413923665,33.95616299365013,31.895648378235485,63.83687499446757,15.045658715826196,5,57.11119576060287,63.42720362188217,0
56.43892636842275,49.84765267832011,77.82101361292212,90.9017447864116,15.902640866090465,6,44.136168488809844,56.47446997544198,1
72.64431120188794,59.14849520214243,43.52244741944971,59.708934763685015,16.977661895146344,4,93.73735367444874,56.323158118671785,1
81.29441132134073,55.17519545739761,59.92393810546072,38.52217124366899,11.684683386198136,1,35.279701185946806,99.97292581716678,1
62.18248106501166,66.50774434018913,42.87051336311937,58.187200196032094,19.709988273622812,1,73.94746538841133,42.63182939907013,1
41.16966461953145,48.99689204369187,45.81291188431589,42.61762277107152,9.648961542161508,5,50.3989407396709,41.95226381864921,0
73.1068629694962,72.43101542039268,57.02307994911922,15.39326397889733,15.351989301076154,1,64.3000659152529,46.57722035532601,1
77.12340981438516,54.69587640247224,60.99913100289369,65.72092600420265,8.187897695428044,1,75.48110224319257,35.95998477978835,1
70.93627237086835,47.74664123521212,75.22527283407995,46.112732488335524,21.376959649242202,7,66.33640429074278,64.69034531839846,1
41.007608470939026,66.3834678021511,55.355578473297676,16.471604558480102,22.725139720892575,3,98.14565212113503,23.392282077938486,1
64.19196395085874,59.56870741202966,40.2795103941966,48.47568018333846,19.65676674544831,6,66.43021697399213,17.09479515314615,1
48.16702224778759,21.191620161304886,20.391175212230475,86.12684365231763,13.391501543202802,10,10.293067961215117,93.6661304584681,0
46.37429549115376,40.4273193778873,39.08192900717418,97.52349142546588,18.89715948919541,1,63.774174948767985,80.67078077450614,1
59.18865134732927,57.98286463583755,51.511380263827185,67.90327525627845,17.625102904831657,10,69.23917242112255,68.11483717016759,1
89.11414774007127,58.02258638352279,58.61437131418434,36.26804593327598,16.727573182810872,8,96.43336907959015,56.920870437714456,0
28.924856011167524,60.92997445915831,65.39973608738612,13.560175590635183,10.075968947678305,9,69.80705464034016,63.813990251626926,1
55.15017749472222,87.90494634082668,69.00683464090513,38.55332569211808,22.663040711189,6,90.28756478727878,38.338909810171,1
16.51504584378793,36.13313912374184,89.40115729186886,23.23134594098007,17.772358261513542,2,24.294536168704393,90.83652604130816,0
49.237971277706094,42.409336941830965,38.78438600211506,43.758946478651495,5.089417810092862,9,35.98878203897711,95.37036264917079,0
85.82990513186631,42.59634425147364,69.4422749227988,52.37347774293083,4.973244494875958,6,64.26279352109316,84.98426045970241,1
20.60725370896825,13.974068620535643,30.168479575394564,55.78227466564384,2.163368268344299,1,25.048703251563506,42.12672541759008,0
26.294863333996418,21.242725209778254,57.87611597842067,88.6106887849526,5.998722593090783,6,19.577965406406406,89.6281552163788,0
90.52100591762127,27.090282299846287,23.22700279753991,45.27982395002336,12.374058480079226,3,80.5192807437144,18.840531388710623,1
36.24695425824643,47.5144884024929,95.14764606333603,49.57716995825102,4.788033051253704,7,20.842311342252803,2.5497810311204105,1
36.84497741252717,52.20053400474639,39.29199746838036,87.28768230482655,7.004548654243578,10,39.73366352209522,4.006908634826667,1
90.0012656618937,28.52864867286378,47.573348127931425,62.80911170601321,11.143245522571728,2,99.80846276073125,12.294730864579746,1
55.28864169346055,30.899406578619384,76.63856399530474,17.04943496342966,17.205472985193396,1,67.71727094286106,2.032417783932672,1
69.0324602612399,63.18381678099537,44.271028357706484,89.90541303335921,14.102484620655389,1,70.19881416515418,27.60703099219953,1
75.35187903970916,68.00207722215569,63.51268173286256,44.928886180974146,17.422933292004664,6,67.31691703848338,41.90285400155609,1
55.332258511370014,26.4362617227791,61.65776575285677,67.36641510350651,13.917731413821347,1,0.8998657283255773,25.781087402333757,1
55.9884360473659,72.70382217779627,45.483093353895114,35.47005718861699,5.759519351392131,9,96.16118734926144,41.356759273550225,1
71.77858525453243,32.183046435650425,41.83165657350044,90.0774091265842,0.2291387545954121,5,79.89404154972323,14.942455397553948,1
46.564026845915635,41.12189796015197,58.77765876529027,95.85983746353537,5.30112123457436,3,34.482427696169,19.127737103739705,0
48.24232486803889,47.03557209185261,50.391228630727326,42.44962833700595,11.738252792432597,7,47.155862259240486,31.648665440379816,1
26.89396856579853,50.0934071191154,56.463649112245065,93.31189245037412,13.178682357479513,7,39.18654322851247,73.85390394759077,0
36.31417362922845,77.28882486231736,36.628703874224115,79.72056434636185,6.620408044457971,9,7.199595393694795,75.38137129783689,0
60.79894472826403,34.158375036495585,68.49461265818113,90.11986034991004,6.758714762389609,3,95.18323923039823,46.18064815620186,1
80.27332262406895,38.876575790248765,23.986258423106076,74.00096353137573,6.039321962623605,8,73.96105530669986,37.81167949081066,0
78.65665103836871,95.19348233001786,78.9097624824976,55.04738408180203,4.8094411936285395,10,60.817512111693475,12.63170930643678,1
81.20336094939859,80.84899261161615,59.12401511609541,93.00009863393741,20.92568182764827,5,65.79730108438002,35.2860551797172,1
43.93870982833428,64.29311211691787,98.86615488989355,48.41253242772512,5.6139867317224095,8,20.603566750081445,44.058599338986454,0
92.35750000222673,36.40137640030806,54.16249113342856,49.475029234567934,19.007791277610597,4,79.4662892397889,45.631682055096235,1
45.898156697045394,64.46622702584057,62.629892262045836,10.720534745733865,23.442615384484192,9,78.40365748616259,43.868470289979356,0
55.75410757794789,56.39171401635208,89.23691286657527,54.022170004509846,14.039609024172703,1,37.69574962992775,3.2248418772827314,1
44.52681442972468,54.752043832712815,46.476063058877145,91.5107330271727,20.485696341759127,7,45.99314728316648,69.54106709697243,1
41.41483490553577,26.76499450576712,32.89799238842598,91.60332589384248,20.830242198945037,6,47.70536973506037,39.494518602146215,0
88.88959955955582,15.125847507384352,13.808269920498205,70.29581417732962,0.01003860063349682,8,69.58922867730237,7.965392762042289,1
85.8257661225534,55.046123851512675,54.93135709809651,23.270734042741104,15.297362612946026,6,95.00034798975881,38.08737118464008,1
52.812500313060156,32.143062384296314,35.61996039182069,66.02944565918024,5.195596036470896,9,95.44881686029393,28.35071902709394,1
71.94984666023522,23.183900579270585,19.855626917299112,24.464201427188712,24.56530927058948,1,89.59561567473438,17.452621223077568,1
41.71700813612492,44.941611852571825,56.798796963866266,16.478273661698957,6.4170147912565865,9,94.8001850984462,40.23935648144301,1
45.33424234327464,51.965305932947686,55.00652296576339,52.13653127177166,8.83945301248991,7,54.76941910332501,34.919994806135904,1
81.3602046390484,83.87578260046709,19.291296401856997,76.43356793575207,4.728467408168502,9,15.651550280046191,43.37480165891035,0
60.39029674166708,68.04543488253779,59.86629303403507,50.18163657132942,13.807869790919447,6,63.33297699405466,40.25152431848423,1
48.26570086995736,57.62559996744456,33.172851099300175,85.63300702871948,12.407378137515993,5,20.106433067914914,76.04646062760668,0
36.88408099751902,92.61234091029212,43.615396914207345,58.65498948922561,21.24000437456145,1,56.58397993937409,15.414752433633417,1
72.4665100177886,56.72467356170864,36.82518146153286,48.028544220146934,7.4584435896874695,1,7.869767519539906,52.73108956423933,0
48.788475656253254,25.73080435406422,98.83900773317049,60.503519119165695,17.18592152352168,1,89.48692007055197,2.4206044422529827,1
26.485257468546337,63.035715507656604,60.39943043172021,76.50354665178595,20.315315977204296,1,89.50338588534369,68.60242239358911,1
91.4481545193553,88.0903904891647,22.272228983801277,29.513284833619746,16.74028141343794,10,19.982024619515666,44.27081417908517,0
62.90337011686245,47.62095423140667,80.63730274365973,87.75593398085596,7.471579719671692,1,33.43641552811282,59.98833986474411,1
22.473244029689546,24.07532488278315,21.031255243826294,19.05579795003311,0.9288954300085374,3,26.63618795553991,35.149586307340975,0
82.70261318178387,83.71799972556428,70.81824368557533,87.47297764180637,15.054437091916906,8,65.09632286781716,58.35577299088177,1
46.98303102407213,65.39739133505945,57.8712372335071,33.04190557553618,16.270698762233202,5,8.92611328044147,45.864989808107595,0
36.16500768585986,98.53586685973055,96.46432765028356,38.84382078899925,24.907420106130644,6,36.72777012807092,91.38145226249442,1
35.09860631102974,29.523649625407057,28.42506550956678,40.0728720145476,2.4537125304973184,2,9.25407637748059,1.0022999766282348,0
38.50413583456826,83.60457872442004,25.20020351684457,18.558428293965655,22.16263523261798,1,67.57861497433768,64.81613856421895,1
88.45670311386294,73.97110071294367,82.29911742607635,19.842031279853096,18.972912929459056,9,66.81036608501744,36.302451131245576,1
74.68319988633695,78.10691465996302,56.194395584725775,7.595258299212185,24.28790892010348,9,27.786977943356675,55.681836027830755,1
65.16723307994715,63.26121501362577,85.10783498533871,99.59352496598979,0.5642145800594273,10,54.378710534664876,67.44035075336947,1
44.821463552890485,46.18572930298793,46.731123820567866,54.572303135855535,10.483920064014608,6,48.36158396561392,35.48083179408552,1
41.52482273860387,65.07806470049523,78.71583038944712,61.93111187838757,12.308939863237242,5,51.561624168081885,24.568293674826396,1
16.5304164535893,89.77290232068067,59.676500502617586,25.014673445523655,1.1671204974818439,9,32.629300334236206,82.96438053529283,0
29.859095183519024,23.94564342439812,28.917660919256306,50.46390154069636,0.5658967392722245,1,6.991338848006174,28.68139289714539,1
43.983407831375686,41.70685783037697,45.70351001444445,40.78203978231835,20.80597766771104,9,98.20641560354478,3.769739042267062,1
92.3894143770723,20.250641125164158,35.0579714530211,62.271714686812814,17.85968905093231,4,84.05632183184292,29.688487287963117,1
82.23074750511532,31.488121468748513,14.441643764179798,84.21637175208036,17.167000930633574,6,98.31987720131835,2.3919406253519404,1
54.31309756846876,41.22917980218974,36.9394254678688,76.1365468449641,3.045753662885684,10,27.067292567052206,58.022853219914175,0
39.395179439920824,61.239769935936266,46.822517590875506,29.008743272915652,7.829551267590879,9,8.406036227731919,47.287932221054504,0
93.36519656635664,96.54681309627763,27.05411313096438,70.8750440249419,2.306725114069069,3,69.06227420813416,51.343449712582014,1
